cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
75,49,15.747506223129257,342.3137029167431,18.50172162034504,22.904474965582097,21.079763440991105,gru_fedProx_diff001
76,49,23.08714931717689,945.945599841947,30.756228634895194,4.885577295332764,4.953617444823441,gru_fedProx_diff001
77,49,7.372248564064627,95.1581998148447,9.754906448287688,12.712709772520457,12.532087711904133,gru_fedProx_diff001
78,49,26.44618747147109,1392.0733786651597,37.31049957672987,11665947880.268684,26.768347846121603,gru_fedProx_diff001
79,49,18.32110690221089,456.9605710987543,21.37663610343672,12.270301197832074,12.744345154420342,gru_fedProx_diff001
80,49,34.864347691326536,1874.6164325793773,43.29684090761562,8.589700191725834,8.651160280851009,gru_fedProx_diff001
81,49,0.5455373461734696,0.4682849139531227,0.6843134617652372,11.541669273449177,12.240625832563982,gru_fedProx_diff001
82,49,3.2567631204591843,14.910199348235333,3.86137272847822,16.591238847523837,16.34156699918522,gru_fedProx_diff001
83,49,0.2280373536309523,0.0938182976758847,0.3062977271804099,52.62089245207905,38.35814392683056,gru_fedProx_diff001
84,49,1.5409944018367348,4.51384326980663,2.1245807280041467,44.13812280371288,32.36066492140009,gru_fedProx_diff001
85,49,5.77775482329932,67.81383613871026,8.23491567283541,9.151640276373428,8.903462823632555,gru_fedProx_diff001
86,49,7.110670226896258,75.22418136618903,8.673187497465337,38.60885308211653,30.65532903118779,gru_fedProx_diff001
87,49,8.692228914744897,131.18414372339174,11.453564673209462,53.85578257951139,39.02655655086052,gru_fedProx_diff001
88,49,26.734161219047603,1389.9226973557518,37.28166704099687,11.84037736831411,10.969704207500053,gru_fedProx_diff001
89,49,25.492960219387754,1340.4495603010475,36.61215044628009,5.983473413836666,5.984998688321883,gru_fedProx_diff001
90,49,4.427169298809528,32.74793596045994,5.722581232316404,3.9649553123516186,4.025753491226916,gru_fedProx_diff001
91,49,37.28823226284014,1934.3054996204344,43.9807400985981,30.99044079784129,27.786475066137783,gru_fedProx_diff001
92,49,2.508841841692177,10.391106834165589,3.223523977600537,9.200970140367197,9.078487480599396,gru_fedProx_diff001
93,49,5.104652003571429,48.12350001919542,6.937110350801364,10.110488211615731,9.86932144100422,gru_fedProx_diff001
94,49,5.107466382967687,44.184488764644136,6.647141397972826,26.88475426299444,23.058957873628184,gru_fedProx_diff001
95,49,11.657640432568032,217.0424821323385,14.732361729618864,6.918381229544638,7.016400404859227,gru_fedProx_diff001
96,49,11.144573302636058,200.5758481692412,14.162480297223404,7.4454266859888625,7.543480418792154,gru_fedProx_diff001
97,49,12.583564376105445,250.47178295671927,15.826300355949249,9.830241327566418,9.911221093811356,gru_fedProx_diff001
98,49,12.926698810374155,269.18593708911084,16.406886879877938,7.502063461231471,7.732202103796013,gru_fedProx_diff001
99,49,1.0669764102125847,2.0607434810906486,1.4355289899861474,29.792865650358387,25.71807308248501,gru_fedProx_diff001
100,49,5.9814091873979605,60.7869365160052,7.796597752610122,9.84285695549738,9.941050460617337,gru_fedProx_diff001
101,49,5.573802443979594,47.31854847789351,6.878847903384222,23.001894472508045,23.334096481547093,gru_fedProx_diff001
102,49,3.1593595968877546,15.08048996442599,3.88336065340653,24.890097683980976,21.636530237489723,gru_fedProx_diff001
103,49,7.765668923435373,95.176208091316,9.755829441483488,192821609.8452532,28.382776099849423,gru_fedProx_diff001
104,49,13.364566620153068,266.2773905242807,16.318008166571087,12.439239429639937,12.9626129182021,gru_fedProx_diff001
105,49,15.25365109126984,425.2991978517563,20.622783465181325,17.813243465875846,17.70232638828831,gru_fedProx_diff001
