cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
1134,46,191.0025493998016,59291.76110350688,243.4989961036942,19.97843335345791,17.934525476783463,lstm_fedProx
1135,46,7.54490755952381,89.43993432841766,9.4572688620139,5.53813120731323,5.330155253806274,lstm_fedProx
1136,46,44.80211662698413,2927.7212163321888,54.108420937338295,18.858810371833883,18.06492678424445,lstm_fedProx
1137,46,129.6397936656746,29953.00983912378,173.06937868705654,10.381168198813649,10.134304294311796,lstm_fedProx
1138,46,11.81382906845238,224.600888499598,14.986690378452408,32.18602722771322,29.704212843145168,lstm_fedProx
1139,46,8.752547743055556,114.65763025322994,10.707830324264105,28.828845251495967,27.174741131853004,lstm_fedProx
1140,46,12.540863633432538,251.724850602752,15.865839108057031,26.55278602969461,24.48621439110255,lstm_fedProx
1141,46,11.724116518353174,210.13581290778572,14.496061979302716,16.54728614727639,16.829514489454116,lstm_fedProx
1142,46,120.73627748511905,22113.63507076338,148.7065401075668,36.81973347222418,29.201700456885565,lstm_fedProx
1143,46,5.089425424156746,44.13272638681223,6.643246675144032,42.471273099896514,34.63662337921605,lstm_fedProx
1144,46,9.0938045515873,148.1449182088166,12.171479704983144,15.224024722033375,14.990329927341254,lstm_fedProx
1145,46,17.007293305059523,533.5350184939513,23.09837696666048,44.25933711526647,33.069285691019815,lstm_fedProx
1146,46,256.4667862103174,112838.1922824742,335.9139655960648,19.975190986549205,17.6457130785222,lstm_fedProx
1147,46,38.94116868551587,2378.4368482178884,48.76922029536548,7.774494697953298,7.475256888149118,lstm_fedProx
1148,46,4.632550318948413,41.83881474521719,6.468293031798821,11.18948216689671,11.420824326798188,lstm_fedProx
1149,46,61.66355392361111,4587.730312797918,67.73278609948005,50.11324324345963,40.28734337831291,lstm_fedProx
1150,46,49.37782252480159,2820.2508660622434,53.10603417750419,21.582683176230688,21.22412412791285,lstm_fedProx
1151,46,21.18368658531746,522.1913387424131,22.85150626856823,65.83143100253382,48.210799718442,lstm_fedProx
1152,46,1.634381899801587,4.482122117284319,2.1171022925886973,8.00358658121303,7.570987939319863,lstm_fedProx
1153,46,26.19303998015873,1153.8425346601148,33.96825775132005,43.916888172681,33.529575549157435,lstm_fedProx
1154,46,17.874008467757935,485.089490379324,22.02474722622995,15.15193934837861,15.22416921519279,lstm_fedProx
1155,46,3.250561142361111,17.684099986063792,4.205246721188162,11.141484540002589,11.440669081870166,lstm_fedProx
1156,46,16.549457221726193,389.0640655642125,19.72470698297474,17.252123008935545,17.18907141630128,lstm_fedProx
1157,46,107.80330487599204,19447.63772705508,139.45478739381835,14.579600050299945,14.141856264389835,lstm_fedProx
1158,46,26.932625541666667,1207.1027415681642,34.74338414098667,16.859464545803622,15.47299252988594,lstm_fedProx
1159,46,4.888074987946428,35.87625331137936,5.9896788988542085,74.60413730010083,49.48444344106882,lstm_fedProx
1160,46,48.211435892857146,3659.7527140177617,60.49589005889376,17.16013619127548,16.904058784616254,lstm_fedProx
1161,46,5.800446862103174,49.58597891869246,7.041731244423666,11.765217713235105,11.085219906973126,lstm_fedProx
