cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
115,50,11.96957077876984,240.54063230632943,15.5093724020777,2.453991568300624,2.428871159021209,lstm_global_model
116,50,4.674560337301587,39.25445866340348,6.2653378730443166,2.7698287483870447,2.7311417020466635,lstm_global_model
117,50,4.373623088293651,30.113675567005163,5.487592875478753,9.804371683866195,9.407695682960266,lstm_global_model
118,50,32.49648640277778,3105.873996321265,55.730368707925,171.9644219700833,16.00097252503443,lstm_global_model
119,50,13.13213951388889,297.00874478058125,17.23394164956413,2.620595967455213,2.587678258566746,lstm_global_model
120,50,7.788971195436508,94.61413428075016,9.726979710102729,3.7126887583983703,3.649943140863036,lstm_global_model
121,50,40.43896162996032,6608.855658524348,81.29486858667248,149.8894444857104,13.822737760439246,lstm_global_model
122,50,10.912574637896824,188.94588554796917,13.745758820376892,4.160131619976567,4.083178164960933,lstm_global_model
123,50,8.60658090029762,157.15710709670407,12.536231774209668,7.526896409516083,7.166951068477063,lstm_global_model
124,50,4.540678438492064,33.16643639713665,5.75903085572014,19.310358965407783,16.622447697176536,lstm_global_model
125,50,8.096911669642857,214.9378517726701,14.66075890848322,7.055226938703569,5.128533522001487,lstm_global_model
126,50,8.356470686507937,112.03381411496947,10.58460269046361,7.270322613970872,7.122455669545023,lstm_global_model
127,50,2.4353894131944447,9.534369756153875,3.0877774784064145,11.640554464714572,10.959321454227696,lstm_global_model
128,50,12.75190407936508,245.71966611013832,15.675447875902568,13.833593878709108,12.784874841381267,lstm_global_model
129,50,10.865870753968252,179.46475490555474,13.396445607158444,11.454330990202717,10.853592479500463,lstm_global_model
130,50,3.976399349206349,25.46215521126417,5.046003885379418,12.63792171200024,11.902373818672512,lstm_global_model
131,50,13.255670878968251,274.80234654079766,16.57716340453932,9.324983883585936,8.953933358177304,lstm_global_model
132,50,6.686213082837302,69.99236446997655,8.366143942700038,13.2104296498236,12.23362237501858,lstm_global_model
133,50,5.998186669642857,75.26342460331504,8.675449533212388,36.159493009052206,11.000963850957794,lstm_global_model
134,50,7.820186224206349,93.0868849818652,9.64815448580013,10.680815626025757,10.128274456929924,lstm_global_model
135,50,2.749678470734126,14.11881471657981,3.757501126623891,7.9134624158986115,7.594587512811255,lstm_global_model
136,50,3.2149997390873013,16.08771724822958,4.010949669121962,8.116270786104234,7.7834717991318305,lstm_global_model
137,50,4.2735250605158726,32.006758798352045,5.657451616969609,11.677580303723888,10.918610887431564,lstm_global_model
138,50,14.681072989583331,402.7700637079244,20.069132111477177,15.625392850720612,13.875544041222668,lstm_global_model
139,50,6.825255630456349,85.22938891713822,9.231976436123428,11.76516103114485,10.824223415542445,lstm_global_model
140,50,3.510860196428572,20.81099001318961,4.561906401186856,12.016447820555271,11.275791808602612,lstm_global_model
141,50,7.742412431051587,100.4260162131646,10.021278172626712,13.207663638790915,12.51648691829886,lstm_global_model
142,50,2.790243551587302,13.398157245773518,3.660349333844178,7.995732432764359,7.726211383409956,lstm_global_model
143,50,5.143226312003968,47.51535967552886,6.893138593959131,10.950420006605494,10.187106093499104,lstm_global_model
144,50,5.807142318750001,87.01641451002736,9.328258921686691,11.41742205753784,10.966972330950234,lstm_global_model
145,50,2.530332936507937,11.049405639141638,3.3240646261981186,9.340467926829913,8.984190811379584,lstm_global_model
146,50,2.1359433754464283,9.099741916963044,3.0165778486495327,16.285895842555075,14.060545702086124,lstm_global_model
147,50,13.136807756944444,283.0048807970458,16.82274890726976,8.834750377467792,8.479857945842454,lstm_global_model
148,50,19.88218537301587,1119.6366347445833,33.460971814108795,251.76230583273497,20.73323364965478,lstm_global_model
149,50,6.37748415625,64.21431558795955,8.013383529318908,7.140983143065586,6.80724189847264,lstm_global_model
150,50,11.890391651785714,227.04628639340984,15.068055162940231,2.979677334768975,2.9317803721523195,lstm_global_model
151,50,4.377090009920635,30.721435588438347,5.542692088546716,10.227430171080702,9.484784966071192,lstm_global_model
152,50,2.136486312251984,7.458575622135166,2.731039293407396,15.891294223761207,14.991681488934258,lstm_global_model
153,50,2.525288227331349,12.074116095182864,3.4747828846106144,53.79151574280933,14.467747705436398,lstm_global_model
154,50,9.059406651785716,126.19278801104718,11.233556338535326,4.192998408934857,4.124917288448656,lstm_global_model
155,50,6.480851887896826,65.59684527434513,8.099187939191504,8.692361696725113,8.38369756212195,lstm_global_model
156,50,5.903186436507936,76.79248144035012,8.763131942425044,5.228223012796047,4.846456154769467,lstm_global_model
157,50,10.210133095734124,161.01426384533517,12.689139602247868,16.930073783670544,15.106903336399242,lstm_global_model
158,50,2.232835375198413,8.929990422072933,2.9883089569308146,19.19187884213695,16.4683640138855,lstm_global_model
159,50,2.438927092559524,12.075561274979698,3.474990830920234,20.61275404679411,18.05327432291485,lstm_global_model
160,50,10.46655479141865,234.0417444204675,15.298422938998238,306.7412222543826,111.21840093908244,lstm_global_model
161,50,4.021223897420635,29.3015443199642,5.413090089769817,60.99294856286453,37.92617237713071,lstm_global_model
162,50,13.67169817311508,374.6474510073104,19.35581181473178,19.69820579421742,16.826882334709573,lstm_global_model
163,50,9.50779874702381,154.65369401777835,12.435983837950994,9.104517226772758,8.593531042389884,lstm_global_model
164,50,12.131536123511903,455.63475672958265,21.345602749268583,1065807237.1853508,48.91213766978463,lstm_global_model
165,50,15.492069479910716,627.568366827516,25.05131467263776,615970430.3485588,97.0560913601756,lstm_global_model
166,50,26.639586899801586,1340.9550288208327,36.61905281162844,8.550507288174835,7.860540463281704,lstm_global_model
167,50,5.766277561011906,63.68774986833962,7.980460504779134,6.912694345228522,6.542460766532428,lstm_global_model
168,50,15.353791929563492,499.048124199881,22.339385045248694,3.785778847762745,3.5689310807362955,lstm_global_model
169,50,12.267812440476186,449.5252220637802,21.20200985906242,2.604420117449344,2.3956672896101807,lstm_global_model
170,50,15.300501819444444,400.1621093347814,20.004052322836525,25.754313857294896,24.080093096021173,lstm_global_model
171,50,5.212194955753968,50.85174067653083,7.1310406447117405,661732431.8065273,42.01119060915326,lstm_global_model
172,50,9.406871895833332,152.77827473096954,12.36035091455617,8.545236311317066,8.141061477510872,lstm_global_model
173,50,8.453403417658732,135.1629272503773,11.62595919700294,6.146446410134011,5.9042296647244985,lstm_global_model
174,50,7.501556765873016,112.137986410839,10.589522482663654,5.107256570968543,4.818384742134987,lstm_global_model
175,50,12.61311971428571,310.42029972704364,17.618748528968897,506440586.5939778,10.058076829916637,lstm_global_model
176,50,6.186177174107142,71.95551751892913,8.482659813933902,13.13383737627751,11.859158885137369,lstm_global_model
177,50,41.941484310515854,4421.713559712206,66.49596649205277,11137414544.962656,11.31338120191142,lstm_global_model
178,50,4.453939922867063,44.91247961272438,6.701677373070445,18.828065457955955,16.428880568163773,lstm_global_model
179,50,8.159541760912697,134.74008990719045,11.607759900479955,14.711612419466713,13.11656081652221,lstm_global_model
180,50,1.2660773625496031,15.011464414311623,3.8744631130405183,1044569482.8132097,33.72292511315147,lstm_global_model
181,50,39.57083367410715,5767.999313807151,75.94734566663374,5436.373644021944,28.4055919791444,lstm_global_model
182,50,1.4392190774305555,9.17853648822692,3.029609956450982,273106.05321144965,148.90346475143724,lstm_global_model
183,50,13.375497782738098,335.64726041835047,18.320678492303458,7.111670499525536,6.696269178164117,lstm_global_model
184,50,6.283196999503969,70.18912965517274,8.377895299845465,26.072468886574654,21.616567278937858,lstm_global_model
185,50,15.714439374007936,414.54517838296897,20.360382569661333,22.846268982702743,19.60035330699096,lstm_global_model
186,50,0.4738178459821429,0.464230946019469,0.6813449537638545,259934330.67444065,47.17691587624204,lstm_global_model
187,50,3.847897455406746,23.868464828653977,4.885536288745993,36.90069570965862,28.43109028620717,lstm_global_model
188,50,2.6975849608134914,20.15645126646869,4.48959366384851,4486742463.828736,20.99677429715008,lstm_global_model
189,50,1.862685922867064,5.629299848922678,2.3726145597046897,15.654260213703216,14.74110945051638,lstm_global_model
190,50,3.677003190972222,33.81402843276361,5.8149830982354205,3.053020136684073,2.8477499550874694,lstm_global_model
191,50,6.450228513865079,96.03981459269356,9.799990540438984,7479923761.089626,31.456049878272545,lstm_global_model
192,50,14.62398234126984,708.8415835730187,26.62407901830632,2.44177355318249,2.247416674632197,lstm_global_model
193,50,1.5435472197916664,5.097747256704248,2.2578191372880707,30.42503827598601,25.35784002494631,lstm_global_model
194,50,21.750586699900797,798.0588157827598,28.24993479253996,18.99791695232437,16.96048697377254,lstm_global_model
195,50,1.021221639434524,1.7535202243340169,1.3242055068357088,15.871818313430088,14.525053319088707,lstm_global_model
196,50,4.312975438988095,38.018408375186,6.165906938576514,1400491012.2676246,10.387260369426992,lstm_global_model
197,50,20.70568599751984,721.7995413044333,26.866327276061263,21.942601682765652,19.747117153674942,lstm_global_model
198,50,14.370544512896824,376.0993718680812,19.393281616788872,11.717139605415422,10.909506433247936,lstm_global_model
199,50,1.7278305287698412,9.36816663129858,3.0607460906286525,2.4162049917992587,2.22018325931998,lstm_global_model
200,50,17.005158847718253,504.256588424965,22.455658271913677,11.670005424540175,10.861299393610276,lstm_global_model
201,50,10.41683520833334,390.6675501119394,19.765311788887608,2.153206451873076,1.9440747839331136,lstm_global_model
202,50,11.867032222222225,293.2034989031416,17.12318600328635,6.226064663345081,5.8174595543655245,lstm_global_model
203,50,16.694089355158727,604.0600213361091,24.577632541319133,5.408321911017618,5.049367544166793,lstm_global_model
204,50,1.8591250500992065,7.006273347727139,2.646936596846841,6.254320362202279,5.939263034770061,lstm_global_model
205,50,3.386699140376984,24.640378449958835,4.963907578708414,4.41378601234338,4.140350891483381,lstm_global_model
206,50,7.336853554067462,120.82787858287035,10.992173514954644,4.5326057036102,4.26363747920783,lstm_global_model
207,50,7.227803961309522,113.92181049736811,10.67341606503598,6.549342703357771,6.235549962064491,lstm_global_model
208,50,4.772768759920634,45.16184594708653,6.720256389981452,12.53954148216467,11.700269128031088,lstm_global_model
209,50,16.433531076388885,1076.500509521651,32.810067197761896,1.9495225763073765,1.748074224461312,lstm_global_model
210,50,7.906256453373015,174.8918266122213,13.224667353556432,4.394100445603863,4.197166591832424,lstm_global_model
211,50,16.84500912202381,540.6300309078571,23.251452232233948,10.377799632343445,9.823211862688185,lstm_global_model
212,50,16.299664578373015,1056.2780779924396,32.50043196624377,2.0060930583964245,1.796139549014364,lstm_global_model
213,50,4.236929012896826,55.51260875679421,7.450678409164779,2.396542198468021,2.191262524112086,lstm_global_model
214,50,14.130635466765874,387.8044793846427,19.69275195051831,11.945293248921214,11.191125043292018,lstm_global_model
215,50,2.1060294335317464,8.616474953966529,2.9353832720730915,7.626238590762401,7.119175301823584,lstm_global_model
216,50,16.549007621527778,561.5284305323801,23.69659111628464,15.037654040124911,13.545518604092896,lstm_global_model
217,50,13.251317276785716,357.4866196454132,18.90731656384409,5.610267505286371,5.316732941957842,lstm_global_model
218,50,2.694091996527778,58.46938441179134,7.64652760485381,1395003609.3060355,4.100959288233962,lstm_global_model
219,50,5.0511111855158735,67.79357207297905,8.23368520608962,2.9786005979919734,2.773658236595656,lstm_global_model
220,50,5.464587435515874,102.07474684532504,10.103204780925951,2.2830854396559603,2.070111261289548,lstm_global_model
221,50,16.51705361111111,806.2819783904903,28.395104831475624,5.174224550351229,4.745766575154062,lstm_global_model
222,50,2.505305348809524,11.55688422391624,3.3995417667556667,21.2824452590819,18.79717131881341,lstm_global_model
223,50,37.23963249007936,6448.630596429389,80.3033660342416,1.8089071975566895,1.6155790229408502,lstm_global_model
224,50,22.81240770337302,1063.0289278802095,32.604124399839506,5.984050949820947,5.624012556677761,lstm_global_model
225,50,13.20529937797619,326.718144264163,18.075346311043752,12.125160210113636,11.132122877970264,lstm_global_model
226,50,4.54216318452381,43.390472716324695,6.587144503980817,10.239381481918455,9.507192703458443,lstm_global_model
227,50,1.690660099107143,4.520866666660092,2.126232975630867,19.54826713400879,17.347779664392817,lstm_global_model
228,50,3.3127062589285705,21.267178646118342,4.611635138008898,436852237.16705793,10.115539384775875,lstm_global_model
229,50,43.49761908730159,3430.7009902627065,58.572186148911214,18.095232898188364,16.360298707661254,lstm_global_model
230,50,2.4657398205853176,14.179344756959882,3.7655470727319136,29.41312941768838,21.49426074117179,lstm_global_model
231,50,1.646461480654762,8.347143930280618,2.889142421252476,2.347894812128021,2.1539093624258494,lstm_global_model
232,50,5.935428253968254,68.62411882156971,8.283967577288658,6.399823738505474,6.052621418298193,lstm_global_model
233,50,4.174471607390873,28.98354686038244,5.383636954734452,23.00271205656969,19.439859366890936,lstm_global_model
234,50,6.373675410714285,78.61098550845912,8.866283635687454,9.27631991021256,8.596785290823258,lstm_global_model
235,50,2.462722150297619,11.019055659265636,3.319496296016255,6.826058745690284,6.437602297944539,lstm_global_model
236,50,4.179584082341269,34.612607108089925,5.883248006678787,7.777275772128133,7.397586968879158,lstm_global_model
237,50,19.76624574305556,698.5957653716373,26.430962248310927,18.766853856971125,16.212706848156245,lstm_global_model
238,50,6.929227701884921,111.1444178607432,10.542505293370414,5.530566368199867,5.297355924287474,lstm_global_model
239,50,6.210890413194443,84.89490562564853,9.21384315178246,4.410589904253941,4.147309236458971,lstm_global_model
240,50,6.502143829861111,72.1157569839205,8.492099680521921,7.652218883831266,7.294237206406123,lstm_global_model
241,50,6.074240722718254,77.2424812959371,8.788770181085468,15.211444890957097,14.289680293681815,lstm_global_model
242,50,1.4386146282242065,3.8429443536547048,1.960342917362854,14.430403681215523,12.865097444665752,lstm_global_model
243,50,2.979809732142857,18.90675717839366,4.348190103755085,5.2454904161946,5.037564359870732,lstm_global_model
244,50,8.914597031746029,187.8637324747833,13.706339134677185,2774787255.1038938,13.18206063740797,lstm_global_model
245,50,50.91813424851191,6185.110814586486,78.64547548706464,1246.0039774997488,83.91044704842936,lstm_global_model
246,50,10.333730213293656,254.0148486211972,15.93784328637966,3.2384768891402347,3.0103937847762428,lstm_global_model
247,50,7.138783353174604,115.56325553255132,10.750035140991464,4.285795195385276,4.10151219521106,lstm_global_model
248,50,8.565783770337301,144.7057590152741,12.029370682428658,16.30368573876342,14.92275487507084,lstm_global_model
249,50,10.21948919642857,271.1268785728193,16.465930844407772,2.955636276678048,2.752885538613277,lstm_global_model
250,50,11.611272653769838,323.9064597113714,17.997401471083858,6.50358068697859,6.200207197291007,lstm_global_model
251,50,5.149015395734127,67.38293158932804,8.208710714194284,227.37528853492088,67.3620050654798,lstm_global_model
252,50,3.367881820089286,36.48054854057462,6.039912958029662,169897766.8356214,85.7313491774685,lstm_global_model
253,50,3.358166672123016,25.054090575088967,5.005406134879463,4.071767286018125,3.8575800066027415,lstm_global_model
254,50,48.629929222222216,5995.129791478177,77.42822348135192,44999335921.89345,24.03870522476388,lstm_global_model
255,50,3.637280545138888,22.445573313515336,4.737675940111917,10.92367580219346,9.996842625644714,lstm_global_model
256,50,3.8231112214285714,24.26824664316784,4.926281218441335,47.28651179557495,34.57330970363116,lstm_global_model
257,50,6.070694730654763,66.86427708960997,8.177057972743619,12.842721294567994,12.34990928239679,lstm_global_model
258,50,18.775462988244048,1187.9997341282394,34.46737202236688,89659914738.37563,163.15884656379382,lstm_global_model
259,50,104.44218532738094,25387.66964668275,159.33508605038236,4719.540850034783,79.71076999648025,lstm_global_model
260,50,4.933663863104365,55.34216495892488,7.439231476363999,12017745238.29859,135.75744921515994,lstm_global_model
261,50,13.159676964781744,287.77193836580665,16.96384208738712,10.990872346757548,10.083287627090732,lstm_global_model
262,50,1.7997141314980156,6.855130106406351,2.6182303386841945,445169210.25040114,13.060555208805331,lstm_global_model
263,50,7.288764683531745,113.76033685963932,10.665849092296371,15.596004893866484,14.355150752634966,lstm_global_model
