cid,round,MAE,MSE,RMSE,MAPE (%),SMAPE (%),Model_Strategy
81,50,0.1889838052210883,0.0755832755161726,0.2749241268353374,4.615306109559056,4.494824103038988,transformer_global_model
82,50,3.2473140728401364,14.63533768040445,3.82561598705417,16.335753168477932,16.30632203803362,transformer_global_model
83,50,0.1578464470493197,0.0660339999995547,0.2569708154626799,28.22100873032835,24.89735278239945,transformer_global_model
84,50,1.2997063320408164,3.750256805681047,1.9365579789102745,33.78816075197453,26.530573325021745,transformer_global_model
85,50,5.131438591666668,54.28486012598812,7.367826010838483,8.172951639904232,8.10293128504103,transformer_global_model
86,50,4.99672910460034,45.29514209562995,6.730166572651077,23.37042671467657,21.8356784748422,transformer_global_model
87,50,6.172082125442177,107.32371715665477,10.359716075098524,31.77471363562822,25.05602171806982,transformer_global_model
88,50,14.83786063027211,803.0727080506192,28.33853750726419,6.140238929218992,5.933518174834715,transformer_global_model
89,50,18.70175412755102,963.9194326412854,31.047051915460276,4.543263650109728,4.419307766261634,transformer_global_model
90,50,3.7654833835034007,25.086303402140395,5.00862290476538,3.452744229902941,3.4047093325249094,transformer_global_model
91,50,13.440617135459188,438.5219405142484,20.94091546504709,8.890047644588291,8.833192923897496,transformer_global_model
92,50,2.2178776484438774,9.179720051537466,3.029805282776018,8.070116183403469,7.931398390718121,transformer_global_model
93,50,4.336588130272109,40.58384235286951,6.370544902350937,8.891991888630878,8.410843005799999,transformer_global_model
94,50,3.772218231147959,33.92762496236127,5.824742480347202,18.009362467372213,16.529984421070413,transformer_global_model
95,50,10.024763337329931,171.16939992197982,13.08317239517923,6.212014326733549,6.068342011699592,transformer_global_model
96,50,10.293917807568029,175.4824534769468,13.246979032101878,7.180242648137806,6.999028044535096,transformer_global_model
97,50,11.29523142287415,209.15364213119,14.462145142792266,9.167819135994437,8.924272753228477,transformer_global_model
98,50,10.208323927551016,174.72763491034408,13.218458113953536,6.250977556000764,6.14053670058352,transformer_global_model
99,50,0.8656725994132652,1.667353194479703,1.2912603124388604,22.81026302544602,20.750048173531617,transformer_global_model
100,50,5.759515213588436,54.25887265090781,7.366062221493096,9.613803761217063,9.556798741003789,transformer_global_model
101,50,2.0199195256632656,11.17091242938739,3.3422914937789896,10.640357052385124,8.936910123660903,transformer_global_model
102,50,1.9636416915306123,9.14280155405391,3.023706591925531,13.911002316298465,13.292056152322363,transformer_global_model
103,50,4.525870292244899,39.384405439329626,6.2756995976010215,189868549.6413417,18.203094420564117,transformer_global_model
104,50,6.020894644812927,61.56504913829061,7.846339856155264,5.792261400681821,5.733946076958869,transformer_global_model
105,50,5.579628970238095,65.451380018576,8.09020271801492,7.392946086871801,7.258608692789881,transformer_global_model
106,50,0.840957693735119,1.9606205674927024,1.400221613707167,28396683.99832322,19.683705866606463,transformer_global_model
107,50,5.7944207201388895,151.4030921095574,12.304596381416069,4755.225738826346,127.2220540286491,transformer_global_model
108,50,19.994125489087303,1004.4430111274532,31.692948918134032,10.585322227240674,9.543684369533706,transformer_global_model
109,50,14.597331599206347,405.9325797687515,20.147768605201705,6.844423652638423,6.6483668427790255,transformer_global_model
110,50,11.19776839781746,268.848505629003,16.396600429021955,4.164927043733255,4.033835823502533,transformer_global_model
111,50,11.601384444444442,322.48257050682093,17.957799712292733,3.055903357546973,3.0378255563325247,transformer_global_model
112,50,6.193076480438492,149.36584249674792,12.2215319210297,4534.6742711136185,62.42487894322942,transformer_global_model
113,50,9.332287628968254,236.0083701749996,15.362563919313716,2.521097805662144,2.5077138974049777,transformer_global_model
114,50,26.39241951388889,1776.0929150420989,42.143717385182086,3.0968129744334814,3.0577085180936043,transformer_global_model
115,50,8.87735925595238,151.0315946532518,12.289491228413477,1.8226591240377343,1.801274917715698,transformer_global_model
116,50,3.3196778224206347,27.564306153335867,5.250172011785506,1.9530158771440689,1.9211359915427773,transformer_global_model
117,50,3.6426505337301593,23.46333415646425,4.843896588126572,7.99275213000841,7.822762131062714,transformer_global_model
118,50,26.209900234126984,2638.7363115261765,51.36863159094445,173.36181621378387,13.863598749917331,transformer_global_model
119,50,11.637829786706348,259.10434612781603,16.0967184894256,2.298236042774201,2.2705027896239374,transformer_global_model
120,50,6.326802643849206,68.96280733323516,8.304384825695108,2.948915057640917,2.921687316372456,transformer_global_model
121,50,35.526932351686504,6026.1370245048,77.62819735447165,133.5146975356556,12.295188049315373,transformer_global_model
122,50,9.96333933531746,170.2471848019614,13.047880471630686,3.743863676650328,3.720345867702018,transformer_global_model
123,50,7.828171404265872,143.1650325165419,11.965159109537236,6.727431488342432,6.446903602856559,transformer_global_model
124,50,3.062962009672619,19.04159344461652,4.3636674305699,11.640199340219192,11.028756950766086,transformer_global_model
125,50,7.75917755406746,198.2630940821581,14.080592817142255,7.100513915213683,4.951107410663004,transformer_global_model
126,50,7.8158320039682545,105.0684990636444,10.250292633073672,6.766196354344999,6.637376315366801,transformer_global_model
127,50,1.829388085813492,6.338258523446125,2.5175898243054062,8.39841201316102,8.199783844924445,transformer_global_model
128,50,4.814246396825397,41.74090594929884,6.460720234563546,5.21918534731063,5.081726182219219,transformer_global_model
129,50,6.375998867063492,71.87777902803624,8.478076375454295,6.348496243670095,6.227925032633263,transformer_global_model
130,50,2.6735615629960323,13.146851319944853,3.625858701045154,7.594377450260893,7.524356544610064,transformer_global_model
131,50,11.621422462301586,220.40971291656496,14.84620196941174,7.904167761272504,7.783927993669158,transformer_global_model
132,50,3.8658596354166663,30.780416010430585,5.548010094658316,7.154848733012961,6.863474321551546,transformer_global_model
133,50,4.879549575892857,64.02736226596451,8.001709958875322,36.52867275885372,9.046354265111583,transformer_global_model
134,50,5.735135316964286,55.29877863275088,7.436314855676223,7.411215733513303,7.266456846505827,transformer_global_model
135,50,2.1341893606150792,11.117249917994256,3.3342540272142216,6.005464701978633,5.842107262312988,transformer_global_model
136,50,1.9140391746031744,7.462852850828087,2.7318222582789105,4.567657175808432,4.491921405086919,transformer_global_model
137,50,2.9909136884920637,19.944101160137546,4.465881901723057,7.604993962045105,7.433007254070198,transformer_global_model
138,50,10.66713664186508,243.41505875723584,15.601764603955408,10.974095322402286,10.0331174045305,transformer_global_model
139,50,5.280540326388889,58.26038677576047,7.632849191210348,8.578234368645541,8.208177027633376,transformer_global_model
140,50,2.6088830114087305,13.807466257975385,3.7158399128562287,8.564152278751521,8.282641771041195,transformer_global_model
141,50,5.537922878968253,67.23656072226478,8.199790285261251,9.081171129254892,8.911107890127813,transformer_global_model
142,50,2.240091908234127,9.670739495717124,3.1097812617155443,6.333453687759848,6.218019011863063,transformer_global_model
143,50,3.394113714781746,27.44637116252049,5.238928436476345,6.564693162164935,6.444850180560552,transformer_global_model
144,50,5.082259609176588,80.48509005882443,8.97134828544876,8.11625272814281,8.90305605743954,transformer_global_model
145,50,2.2294740768849204,10.006852992325827,3.1633610278192763,7.809156265497573,7.773502297421975,transformer_global_model
146,50,1.99540629265873,9.580800097499104,3.0952867552941044,15.38856420128169,12.764393081907208,transformer_global_model
147,50,10.86007580059524,218.4378605938541,14.779643452866315,7.083647069278087,6.98290013995898,transformer_global_model
148,50,14.517345889632931,739.4623947310091,27.193057840761657,208.6569764315556,17.550627050486327,transformer_global_model
149,50,3.748385560019842,31.21991831895194,5.5874787085904805,3.848192846728129,3.7430472789952622,transformer_global_model
150,50,9.390962688492063,153.47558338806388,12.388526279911742,2.335163467971707,2.3120550927637464,transformer_global_model
151,50,3.436760871527777,20.358412134487253,4.512029713387009,7.939431814017885,7.557739651385746,transformer_global_model
152,50,1.969340738343254,7.045409594039482,2.654319045261794,13.84551325707406,13.613118138000956,transformer_global_model
153,50,2.39709666279762,10.939166035296452,3.3074410101007774,47.98122019096058,13.89301502815809,transformer_global_model
154,50,7.423397787698414,90.82174016208732,9.530044079755736,3.3549689876144586,3.338451837892501,transformer_global_model
155,50,5.9275416850198415,56.901572907278656,7.543313125363328,7.686901570744439,7.660809002125207,transformer_global_model
156,50,6.08827475297619,81.29576653437903,9.016416501824828,5.48161101668579,5.0317318153328525,transformer_global_model
157,50,6.433587267857143,87.85020059804805,9.37284378393495,8.983907424453745,8.470799076321757,transformer_global_model
158,50,1.642692568204365,5.466059177886324,2.337960473978618,12.395419399389883,11.742898803639507,transformer_global_model
159,50,1.4901232720238096,8.616983918920779,2.9354699655967837,11.62868940822574,10.94615984863143,transformer_global_model
160,50,9.890098025099206,230.6060377615657,15.18571821684986,331.113890427965,106.73761059868612,transformer_global_model
161,50,3.129954938888889,21.21355952800559,4.605818008563255,41.149364262565214,29.720046308603028,transformer_global_model
162,50,8.228187553075395,214.27153908514072,14.638016910945987,10.738892957289254,9.699686904328878,transformer_global_model
163,50,8.577628158234127,131.86806818685145,11.48338226250661,8.097701441026711,7.680742470452954,transformer_global_model
164,50,10.85539767400794,445.0387702451745,21.095942032655817,716715300.807843,43.9481778321041,transformer_global_model
165,50,9.975781327756447,541.8590644046214,23.27786640576454,336226846.95044786,71.01815320448948,transformer_global_model
166,50,21.97300075892857,1002.3341944318876,31.65966194437154,6.585014542820683,6.189001865740857,transformer_global_model
167,50,5.43720542311508,58.72755985184184,7.663390884709055,6.450533109392187,6.109180499064175,transformer_global_model
168,50,15.79032646825397,498.4366750213272,22.32569539838182,3.923210621260521,3.673950803461669,transformer_global_model
169,50,12.369086602182527,439.5824757279796,20.96622225695367,2.64141078502119,2.408518638225124,transformer_global_model
170,50,14.69279392311508,428.98304513281096,20.71190587881306,24.566008206538186,23.291760952483845,transformer_global_model
171,50,2.5126100200396837,27.14732020186085,5.210309031320585,368984713.57423,18.329675637842907,transformer_global_model
172,50,8.668820498511906,140.7650122761601,11.864443192841378,7.956872676190841,7.512406964661403,transformer_global_model
173,50,7.728757653273809,113.24181211301818,10.64151361945368,5.565913280398444,5.349387418461251,transformer_global_model
174,50,5.973599484126983,77.19741525159345,8.78620596455566,4.103477834833547,3.8340809839135295,transformer_global_model
175,50,11.37980909722222,291.15187656556503,17.063173109523476,477773422.6252243,8.916499235313081,transformer_global_model
176,50,4.762642787202381,52.92100924512189,7.274682759070796,10.168228928254232,9.001855733099612,transformer_global_model
177,50,30.73629737599205,3653.2623681702416,60.442223388706026,11001700900.48466,8.114532806325448,transformer_global_model
178,50,3.0292390173611112,29.39876840347306,5.422063113195295,10.29301359771198,9.846912411702892,transformer_global_model
179,50,6.341265404761905,103.03195025208788,10.150465518984234,11.293136106389165,10.13956724466592,transformer_global_model
180,50,1.294841194856151,12.459866479332591,3.5298536059350383,285907431.581569,33.80710672869263,transformer_global_model
181,50,33.48839968998016,5563.474399179084,74.58870155177046,5758.817856680339,24.38315450960141,transformer_global_model
182,50,1.0922902244345238,8.778147926139239,2.962793939196453,272981.05440730124,136.00997703596738,transformer_global_model
183,50,11.411546190476194,298.6891636489133,17.282626063446298,5.94629387071429,5.535748892511808,transformer_global_model
184,50,3.350593040674603,43.89714284692017,6.625491894713944,14.218700709164164,11.022280697502088,transformer_global_model
185,50,9.324342469742064,219.5708964267498,14.817924835372525,11.467834751521218,10.918501192471028,transformer_global_model
186,50,0.4328077742638889,0.4252993442985577,0.6521497867043718,255604979.17767847,43.49877721192125,transformer_global_model
187,50,2.491572976388889,15.57653491730823,3.9467119121248553,18.76244669149035,16.67206055708691,transformer_global_model
188,50,2.209843842521081,19.297315409957758,4.392870975792227,5002689059.630665,16.869534897619264,transformer_global_model
189,50,1.6567786892361112,4.99659490890252,2.235306446307199,13.749236526876258,13.048971656087542,transformer_global_model
190,50,3.614152856646825,32.28561769666061,5.682043443749846,3.0325625738316626,2.7964173255133384,transformer_global_model
191,50,5.830048393690475,99.47521459997772,9.97372621440842,8369986452.014976,29.86314891207835,transformer_global_model
192,50,14.62444650297619,691.9440732478045,26.30482984639521,2.4557081564584227,2.240465528027281,transformer_global_model
193,50,1.1163751107638886,3.7090226468795167,1.925882303485734,19.12636984879529,17.734994758619383,transformer_global_model
194,50,18.01792455406746,586.1993046073867,24.211553122577385,15.04031140260259,14.009215787432948,transformer_global_model
195,50,0.8199033308531746,1.3838056282398672,1.1763526802111122,12.040969187537256,11.42880406329622,transformer_global_model
196,50,4.295571165674603,38.42891481314364,6.199105968859029,1517213844.566955,10.25172319713117,transformer_global_model
197,50,15.429432557539684,494.8467469554547,22.24515108861827,15.745477645034208,14.512785734633226,transformer_global_model
198,50,10.3763672703373,273.2216308954793,16.529417137197527,8.031066351128729,7.595441205038295,transformer_global_model
199,50,1.6612176994047618,8.874345633312219,2.97898399346358,2.3465842436223445,2.126940742374859,transformer_global_model
200,50,15.332069799107142,438.7557577411679,20.94649750533888,10.05451049245115,9.632740918289276,transformer_global_model
201,50,10.2411452232143,372.7419568275739,19.30652627552595,2.144722863636806,1.9229921124297544,transformer_global_model
202,50,10.321698968253967,225.43590765341287,15.01452322431228,5.300975975552104,4.9822773511229625,transformer_global_model
203,50,14.701968630952374,516.520453972641,22.727086350270262,4.6285225958288265,4.318910954357515,transformer_global_model
204,50,1.861476034722222,6.933523911027036,2.633158542706276,6.279961697539196,5.955071997398377,transformer_global_model
205,50,3.265441840277778,23.73479139556024,4.871836552631897,4.266220384011292,3.9833754686073752,transformer_global_model
206,50,6.87850896875,110.38366225235848,10.506362941206556,4.28843576704937,4.00226159748404,transformer_global_model
207,50,6.297465076388889,100.99208997700173,10.04948207506246,5.896192394538444,5.5050242477876585,transformer_global_model
208,50,4.142024793154762,39.11537593144892,6.254228644001506,10.379919626727228,10.015089588027672,transformer_global_model
209,50,18.58814947420635,1186.4085202371457,34.444281386569024,2.180769244928745,1.9536655960205336,transformer_global_model
210,50,8.334866636904762,182.71425229234316,13.51718359320251,4.655965365739494,4.419853205384041,transformer_global_model
211,50,16.71043805456349,584.1295072958976,24.16877132367092,10.328545955768094,9.781909876374764,transformer_global_model
212,50,16.75326710813492,1033.0995707097372,32.141866322753216,2.059225832277101,1.8423809010791168,transformer_global_model
213,50,3.796675887896825,50.17196468911721,7.08321711435681,2.1811070083345614,1.9658295754834756,transformer_global_model
214,50,9.512546841269838,271.7912555086293,16.486092790853426,7.708313561341762,7.07398507483121,transformer_global_model
215,50,2.105568971230159,8.906802788545743,2.9844267101984165,7.634606506214804,7.103486938444748,transformer_global_model
216,50,11.16134016815476,436.3183478113368,20.88823467436482,10.411909848464726,8.861947475324566,transformer_global_model
217,50,11.840086125992068,383.365152220638,19.57971277165827,4.987367281578202,4.624310400893266,transformer_global_model
218,50,4.1208259454365095,110.37085402252548,10.505753377198872,1438345659.6157448,6.2896963090637055,transformer_global_model
219,50,4.832914146825396,61.397091196673415,7.835629597975737,2.9092079892178075,2.6858874795909364,transformer_global_model
220,50,5.002415143849208,95.7075331833227,9.783022701768749,2.1195170186074663,1.891395140163648,transformer_global_model
221,50,16.514341106150795,817.2937135135567,28.58834926178069,5.285780045068954,4.776883312990196,transformer_global_model
222,50,1.578425819642857,8.54215601353396,2.922696702282664,11.46515752126155,11.03076671026964,transformer_global_model
223,50,42.68240079365078,7295.453938548799,85.41342949764281,2.052767994058628,1.831146892766667,transformer_global_model
224,50,20.626001354166664,1033.360495089973,32.14592501531062,5.449955071024873,5.018232332457036,transformer_global_model
225,50,10.216949876488094,232.78438652520265,15.257273233615589,8.990995980564124,8.323029068247655,transformer_global_model
226,50,3.2058355877976186,33.43546345756521,5.7823406556138846,7.151707994507392,6.456367683279039,transformer_global_model
227,50,1.3225979881944443,3.503723721208276,1.871823635177277,13.450661659998003,12.72191209444268,transformer_global_model
228,50,3.131084957837301,18.896067797257334,4.346960754050736,509694845.63688177,9.461761556494512,transformer_global_model
229,50,23.04900602678571,1632.1872388154432,40.40033711264602,9.19544182792714,8.290997735271773,transformer_global_model
230,50,1.447761531498016,7.231361126635982,2.6891190242598006,17.867248229530073,13.14402816509408,transformer_global_model
231,50,1.3974847351190476,7.310956201102399,2.703877993013442,2.0397097209264503,1.834763380108296,transformer_global_model
232,50,5.582114368055556,61.18658201693808,7.822185245629132,6.009812867716737,5.699740751381534,transformer_global_model
233,50,3.018287028174603,15.907998547196549,3.988483238926365,16.235083306400373,14.780164237332826,transformer_global_model
234,50,6.294025800099208,79.53692438385816,8.91834762631835,9.228779496069508,8.566179471457485,transformer_global_model
235,50,2.4898284399801582,12.51246604271803,3.537296431276015,7.167815180936743,6.631157577147217,transformer_global_model
236,50,3.353940449404762,28.18792170892296,5.309229860245548,6.290760432708928,5.834269618550696,transformer_global_model
237,50,15.282487102678571,509.132508750348,22.563964827803375,14.77290072720814,12.802548488593828,transformer_global_model
238,50,6.315330241071429,100.77241695874037,10.038546556087708,4.987219604767349,4.758958583071204,transformer_global_model
239,50,5.786003017361112,75.41581307212162,8.68422783395977,4.103903416053675,3.847283130863883,transformer_global_model
240,50,5.733611979166667,61.32251307986191,7.830869241652673,6.744273360050356,6.409728638866935,transformer_global_model
241,50,4.7363948576388895,56.87087886207637,7.541278330765705,12.14209675339922,11.261448070275447,transformer_global_model
242,50,0.7849617996031747,1.3096974803985042,1.144420150293809,7.628121460446015,7.153497045256447,transformer_global_model
243,50,1.868944785218254,8.23107330625939,2.8689847169790554,3.393309362738921,3.154549501966853,transformer_global_model
244,50,6.54203044642857,151.21886545256618,12.297108011746753,2769773739.0827017,9.498320455234044,transformer_global_model
245,50,46.837906823412695,6083.741141052188,77.99834063011974,1847.5293030761595,79.55623602670809,transformer_global_model
246,50,9.64787278769842,230.72220272973323,15.189542545110871,3.0663523916086546,2.8143138400992256,transformer_global_model
247,50,7.234087604166673,116.00443510930688,10.770535507081664,4.391634329204028,4.1442130380410775,transformer_global_model
248,50,6.325196081845238,110.5544982640163,10.514489919345412,11.041830226448909,10.326144726696691,transformer_global_model
249,50,10.28663458829365,273.80314441625023,16.546998048475448,2.9993031226388265,2.7689068455233903,transformer_global_model
250,50,10.80845909722222,344.9730508204299,18.57345015931154,6.070778425008426,5.693112371069597,transformer_global_model
251,50,3.6140657157738096,57.47072565409511,7.5809449050956115,220.5687875244689,47.85516025089414,transformer_global_model
252,50,2.847626072341269,34.95729076040237,5.912469091707996,86207503.19744617,70.40518298259289,transformer_global_model
253,50,3.114956225198413,22.02893929250804,4.693499684937461,3.8813650490462015,3.616001132367401,transformer_global_model
254,50,44.04507321602181,5965.2506747167,77.23503528008969,51082777408.70844,22.101237146679164,transformer_global_model
255,50,2.5438791830357146,15.007088965165307,3.87389841957237,7.41107907102735,6.8805057434086425,transformer_global_model
256,50,2.054806734126984,13.6679134880052,3.697014131431634,19.989058662435944,18.02776057560321,transformer_global_model
257,50,4.869771788194444,46.63897609343324,6.829273467465865,10.081647527655225,9.792147494853698,transformer_global_model
258,50,9.07539891294643,751.8702593968089,27.42025272306601,24596459135.195587,160.24088777298596,transformer_global_model
259,50,103.25090729166666,25358.20405782155,159.24259498583143,5694.869390391978,79.08705514484993,transformer_global_model
260,50,3.0210425649790675,40.733928384098455,6.38231371714823,6357921293.764932,128.7589586458597,transformer_global_model
261,50,11.406856186011902,235.8202544212183,15.35644016109262,9.256619957919677,8.576658499984866,transformer_global_model
262,50,1.632145986706349,6.9117533967299805,2.6290213762405927,474605532.9722192,11.406264514532989,transformer_global_model
